# time=0.20000000000000001
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
24,0,0.0040000000000000001,-0.65376718746312101,-0.036611439970999429,0.12295210779878415,-0.49619067094244829,-1.3560118557525875,-0.4490625768440546,6.3196930770426789,-19.362060480196739,-56.554620958333913
25,0,0.0040000000000000001,-0.81549711160901894,-0.24491358643843131,-0.0018888047819747155,2.2103475102443286,0.74706712375067597,-0.3067397881336924,7.057725033229362,9.8331183266861792,0.7150689126731673
26,0,0.0040000000000000001,-0.59616876981963463,-0.15659937325367274,-0.029858336555403917,0.91550072437344188,0.61542347219935223,-0.94088445004450638,-10.787892428033594,17.933982967806749,25.211618468921717
27,0,0.0040000000000000001,-0.63251467088736013,-0.074905499468945064,0.043388840448125007,-2.4344374095471926,0.66313094190581034,0.73477459844666981,-50.271962294107027,-10.517573780818516,72.011574554372842
28,0,0.0040000000000000001,-0.95951946867743287,0.31100800166709081,0.4856710599738952,-0.37361409161786507,-0.41080943323513647,-0.37210255665799613,1.2285819095327681,-1.4602973137765538,-1.7564247477775088
29,0,0.0040000000000000001,-0.66170617225826123,-0.088289330409386774,0.0032507942525433434,0.17116977194498434,-0.74680227761291607,-0.83472812927639306,15.227251068622047,-1.0313788267166824,70.376228569141148
30,0,0.0040000000000000001,-0.40787352712111297,-0.13894376611174589,-0.042178238268653662,-0.010125256019496695,0.99585098043506681,1.0317411936058936,-8.6853016166712003,2.3414392614478592,3.8042933505904033
31,0,0.0040000000000000001,-0.68273703828619903,-0.088571491727304885,0.061086285978553215,-0.72804333502701835,-0.059951188585699089,-0.79052881933510899,79.117197582658306,25.910302321164416,2.8192359726935141
32,0,0.0040000000000000001,-0.70999999215407084,-0.018251752820189072,0.15968976099467255,-0.39190486227919846,-0.12283233318771716,0.86536478248833748,16.287356465922812,-8.6341741944397565,-33.774457839028088
33,0,0.0040000000000000001,-0.5016742561666151,-0.73587526427662231,-0.43423780120282407,1.3927924161291703,0.46261631616780013,-0.040674197722897425,-0.39426846750101707,1.6810870831194031,0.59322173737329253
34,0,0.0040000000000000001,-0.66327505169778289,-0.079721692613297701,0.049109761288353738,0.56947278873522389,-0.11506054211591538,-0.55344304670269828,59.791844300982035,6.9703338076901646,55.699727245160169
35,0,0.0040000000000000001,-0.90631228442698131,-0.10750310029435589,0.06673277687171951,1.5743687617957283,-0.75911067066521876,-0.53376707718071847,11.872024225122042,1.2550767145211517,-0.053054506481925924
36,0,0.0040000000000000001,-0.55948697987684715,-0.074463677623235178,0.033750664804948684,-1.6874379018577359,1.8815840046381827,1.2264556220657281,-36.282328666292365,-4.6182356636614648,23.392137027832902
37,0,0.0040000000000000001,-0.639810874911387,-0.070462093596508471,0.054767629995543327,2.5399747247104689,0.43749816543549991,-1.386824832694719,-41.154839837075365,-28.451986952416259,52.176541595997662
38,0,0.0040000000000000001,-0.64591865006002558,-0.082205803795697821,0.077652027711652957,-0.84733098147886798,-1.4572612820821558,1.6314508423083192,-9.5996439815353671,40.658321704637238,-63.927769259331583
39,0,0.0040000000000000001,-0.61002635289373219,-0.1006017950417943,0.050441078166192699,-0.71810583261900396,1.4361906043945223,1.8741729969023582,-57.344476567618287,41.031392499110048,17.098147237455759
40,0,0.0040000000000000001,-0.72038175030494023,-0.023626404773606023,0.12996517901581722,0.42878681027542531,-0.223850806356308,-0.50383002036318147,26.398794870172296,-14.030581108073001,-23.225093527197384
41,0,0.0040000000000000001,-0.65360578898087396,-0.10034844415179585,0.024487639509657114,0.72376910433312847,0.045549468667417978,1.3550425170002149,10.454271480178166,26.449230738066273,63.873377001869834
42,0,0.0040000000000000001,-0.60675103672182096,0.019060336147875813,0.14475808896076503,-1.6195619060312196,-1.2772667091971488,0.030883657657578972,-16.217381159381279,-22.575373848007239,-20.818898457980666
43,0,0.0040000000000000001,-0.7708171549541335,-0.11913662706598958,0.040472250956626904,0.62887739940821674,-0.45939475691671022,-0.59338449412668581,35.930889228174358,4.6024958793083579,3.4824174473239577
