# time=0
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
25,0,0.0080000000000000002,-1.0860014061690855,-0.24646002835056491,0.078165306113936406,0.55821992526990405,-0.48066924758363694,-0.45812815380433453,6.6610257059013369,3.4934885146038002,-0.17001173951348716
26,0,0.0080000000000000002,-0.70832217308141288,0.060437079352136241,0.07880079407663873,-0.080826280405262019,0.12156620945433239,0.08383338297759832,-0.58424912259655926,-16.030184884323376,1.2334420864870845
27,0,0.0080000000000000002,-0.80941079627805335,-0.058511804148463409,0.080704829798831326,0.19637691311719613,-0.15099796258274426,-0.15957184924669104,23.407486367646463,-9.346015233512599,-0.66601806234868333
28,0,0.0080000000000000002,-0.86484796016739163,0.36330196929548142,0.52443034165939095,-0.55112830495051401,-0.10829347830349798,-0.012542701363283166,0.82357535374720769,-1.5195982587306296,-1.8443414255117452
29,0,0.0080000000000000002,-0.76130776469387085,-0.090005804512608784,-0.0065198878472846611,0.61519061330422065,-0.074211276836436024,-0.17758364736590354,16.175699574165126,-6.0114645445169623,28.04267375236827
30,0,0.0080000000000000002,-0.51285300982218041,-0.28791683540947877,-0.16525448663427789,0.88109947403050937,0.49798795104499238,0.17541532587195613,-2.5367168790711627,1.6776489097576439,4.5652384819580574
31,0,0.0080000000000000002,-0.66711880331739204,-0.088627506362769934,0.056705395377944223,0.29022418370718944,0.40598010893970327,0.19112237218800865,-32.74274009102502,-13.176801135656044,4.9880367589960919
32,0,0.0080000000000000002,-0.72092130540648292,-0.25705157157018882,0.0055501878795958387,0.77745686712895368,0.073464734280179703,-0.11834786238360129,1.9795397766879619,15.153717265057008,0.69969407949501983
33,0,0.0080000000000000002,-0.78393588413596038,-0.79588625211768416,-0.41300391343747594,1.4137107308140326,0.14138607150816135,-0.17375172656646698,-0.23243757853895694,1.8227013936321748,0.51997090021597059
34,0,0.0080000000000000002,-0.75501156700266003,-0.091218011501843776,0.059347474022849331,0.30371288995393131,-0.18922544263549709,-0.21946443930763992,28.8566755616088,-3.7655675840811438,9.642582132843641
35,0,0.0080000000000000002,-1.0490717272156063,0.027615070201145703,0.15953471758183549,0.027203448239791705,-0.47317652811101574,-0.36258985661127374,5.4969960064742081,-2.2893366197800136,-1.2168638126372242
36,0,0.0080000000000000002,-0.55165428422303242,-0.28654185500348411,-0.055539618010113895,0.83108304991970439,0.44334969808087954,0.14068018463189474,-5.9556872528396037,1.4506984692068765,4.2467003297476484
37,0,0.0080000000000000002,-0.76755218222971999,-0.090184033827076654,0.11805127351446851,0.1601807977529135,-0.10132326631480859,-0.12198665897074434,21.066771468800379,-0.49212136457041533,-21.951749785377054
38,0,0.0080000000000000002,-0.71073581465521463,-0.083363533813221868,0.0034892100077461574,0.57437468122366098,0.27752067751355936,0.07110208611067266,-6.9100463595189634,-4.0685467967999278,31.381609987268575
