# time=0
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
12,0,0.002,-0.80014692509031105,0.23484377816793869,0.26416286427697022,-0.36748726678496041,-0.068588745411119451,-0.0079865922596199599,1.5544295253086784,-4.6524302924527374,-2.4162946896408828
13,0,0.002,-0.2425293943135336,-0.084341107662105938,-0.048921995277646901,0.40058708657694408,0.77682604847051262,0.4371600191655915,-2.7283538859822247,-0.13412833755448689,1.5495637250216827
14,0,0.002,-0.7155035257556136,-0.12500414396970264,0.098059254671367668,0.34834569748970701,0.095596994484232353,-0.022439452674862057,-1.6047780442458162,20.981996580190241,-18.971588377536346
15,0,0.002,-0.71767738631018063,-0.10984302358472724,0.074374842783674983,0.34680195784774265,0.099042753488056051,-0.013654545954829019,-1.3824393664259578,13.885299955311849,-3.8092012176386527
16,0,0.002,-0.74063893556920579,0.31679203320770766,0.36831972045131411,-0.46887160248003928,-0.0030121627636773424,0.052807560196003356,0.68400903096264587,-2.8546125665541027,-2.1549051733211293
17,0,0.002,-0.72743484931158831,-0.055369419397827753,0.014881297128383805,0.21139092405159648,0.10440111630082091,0.029206752541853329,0.8367838340892062,-20.465746305078252,25.363818227901277
18,0,0.002,-0.95513341038179811,-0.38759187607577439,-0.028773843534268789,0.86389854819694722,-0.25121873010411266,-0.34968834471170412,2.666150190779514,5.4181099714476337,-0.011924619190638773
19,0,0.002,-0.67811203907094253,-0.10902467386866826,0.048888548188628901,0.37873842170204342,0.23458615787866696,0.067687243095422997,-23.738949274572093,7.897710240908542,12.417045747398687
20,0,0.002,-0.70908381536468457,-0.013119796198656913,0.16311456209146227,-0.10445470812294844,0.099901859881406166,0.046726158956599088,-1.7228462487904184,-12.005530152262811,-14.648379633465144
21,0,0.002,-0.78653972241406622,-0.048779562371129688,0.14569114727463639,0.017862975057459096,-0.12529315192578094,-0.10752566093311498,11.560798928996963,-8.4099197432066166,-17.243939107095134
22,0,0.002,-0.48635969490132425,-0.52418920330260965,-0.26193304916711974,1.1772458810629103,0.4723071402664607,0.078880324143735511,-0.9837431691083649,2.1449399974222048,0.55611495505965169
23,0,0.002,-0.3594815452092977,-0.47622385918581123,-0.20062867693688041,1.0615304918619026,0.59193569375406485,0.19983375250383828,-1.0463103712375905,2.3514909740360879,0.63448552962691351
24,0,0.002,-0.81633590135225453,-0.17104630259372958,0.069325704274062913,0.55388077410990477,-0.15362649015393023,-0.22230750798117438,15.590743562861597,12.401173199066157,-3.1742176150554569
25,0,0.002,-1.0860014061690855,-0.24646002835056491,0.078165306113936406,0.55821992526990405,-0.48066924758363694,-0.45812815380433453,5.8808599936560091,3.7870498021013899,-0.43277583047214302
26,0,0.002,-0.70832217308141288,0.060437079352136241,0.07880079407663873,-0.080826280405262019,0.12156620945433239,0.08383338297759832,-0.85691613670087119,-15.76948214078792,1.5575917717292835
